id,target
1464,0.1836546551586763
1465,-0.21901228373895532
1466,0.3244601778320354
1467,1.1133791599608038
1468,-0.44306173443374075
1469,0.2813785682305524
1470,0.37127417793027984
1471,0.6060902117377579
1472,0.3607320173985932
1473,0.004771085168652323
1474,0.5710128749255786
1475,0.1351644482064155
1476,0.2780487478317485
1477,0.18904328275631765
1478,0.5139245817053747
1479,-0.23850816568239896
1480,-0.28316556719705066
1481,0.6761372406686802
1482,0.2345241708155753
1483,0.17919088752414314
1484,0.6153456842984467
1485,0.1755428698737126
1486,-0.002279717968456052
1487,0.1197411524359796
1488,0.29823606218847043
1489,0.4408757530685533
1490,0.20706109124884786
1491,0.03812306453279912
1492,0.17627933917997918
1493,0.3768123288690254
1494,0.26992977985210753
1495,0.46379072639344077
1496,0.1448249392128068
1497,0.7756427536891567
1498,0.5720094397418228
1499,-0.20432750023530677
1500,0.2716548254810681
1501,0.7872810536167839
1502,0.22206519801791014
1503,0.23840198653608435
1504,0.18848473501311058
1505,0.427642075877129
1506,0.1404346155761188
1507,0.3866235611648071
1508,0.1354128989924116
1509,0.5726631832505279
1510,0.2354798268720194
1511,0.353891109269698
1512,0.030952653856303303
1513,0.21536117464354543
1514,-0.054800475866539355
1515,0.518883552237641
1516,0.2632547178139538
1517,0.6002074277569739
1518,0.5234783640535631
1519,-0.14493748093613423
1520,-0.17770420172885804
1521,0.6331730298979873
1522,0.16244887887983228
1523,0.32129731387244387
1524,0.20475367072036466
1525,0.5784841161875941
1526,-0.11049359068587006
1527,0.21953379501493575
1528,-0.018421816923718137
1529,0.08056147128159619
1530,0.8780543882181141
1531,0.5014358261774648
1532,0.4202011053084592
1533,0.11159069026447266
1534,-0.053738354264920685
1535,0.7893097302759066
1536,0.15056294130552839
1537,0.4652380328851605
1538,0.5360137011937275
1539,0.4622905156060496
1540,0.22397141459714642
1541,0.023968373464421933
1542,0.7818053510477795
1543,0.3130077052280703
1544,0.4762181097080854
1545,0.6531725686545257
1546,-0.09218249882562912
1547,0.33602901721086365
1548,0.2817120110439574
1549,0.6858480960121812
1550,0.16911709562076804
1551,0.27342563478022963
1552,0.3071789578416889
1553,0.18305995787878604
1554,0.7992979766691252
1555,0.29039654631453427
1556,0.5652195475049416
1557,0.329980121358158
1558,0.7075216375019372
1559,0.14416444885943303
1560,0.6638179948875872
1561,0.02142070015547748
1562,-0.01281755856240896
1563,0.08528365744961153
1564,0.508899995108182
1565,0.06955246060808473
1566,0.17441305163907994
1567,0.13956207579868785
1568,0.057946328744161835
1569,0.3844747328842394
1570,-0.2082448196239729
1571,0.15446611302660418
1572,-0.38264288156860193
1573,0.2363245279203844
1574,0.2437027212489723
1575,0.1688518072546027
1576,0.7395298926420554
1577,0.13917047414631856
1578,0.5282619961976066
1579,0.1997296887196497
1580,0.8473879329735573
1581,0.3471614219189635
1582,-0.15418264124731185
1583,0.21264118316983616
1584,-0.027594883376084067
1585,0.4291507270699454
1586,0.5935845832043308
1587,0.30716400500588736
1588,0.0670137050580698
1589,0.39536828251307365
1590,0.35057911312957823
1591,0.7649885798101418
1592,0.48174118949042455
1593,-0.3259708307752974
1594,0.470271932551629
1595,0.6553770355774925
1596,0.41096888344261895
1597,0.31331326026339734
1598,0.2551857979019302
1599,0.4843922724984625
1600,0.36089466760504496
1601,0.04965427247137366
1602,-0.07117063490361464
1603,0.5332087681405929
1604,0.9000003411306173
1605,0.6918681369672263
1606,0.35440703345304125
1607,0.08535547874525651
1608,0.43622708275655764
1609,0.27366672158705707
1610,0.18671564447183886
1611,0.13152305949650323
1612,0.4014776776656265
1613,0.3510857422374495
1614,0.1461608272041931
1615,0.16319823119508736
1616,0.37806226498160445
1617,-0.09441424525560305
1618,-0.3451215254845882
1619,0.7587843455019242
1620,0.5090466621188713
1621,0.16415693668633213
1622,0.6593203957505603
1623,0.17089527313692432
1624,0.4107163031626476
1625,0.3520951942527776
1626,-0.09778225193286272
1627,0.4728008307828836
1628,0.49844486850696146
1629,0.6775000988218397
1630,0.1455766878138255
1631,0.2682598121182894
1632,0.6943922415100462
1633,0.2919079523182847
1634,0.6141394676476092
1635,0.10062001597410297
1636,0.4873553853124263
1637,0.4412921322175566
1638,0.21389613632876514
1639,0.03548513016299981
1640,0.2025844009840475
1641,0.2456048575150741
1642,-0.1932425736815554
1643,0.37563504375168744
1644,0.43206554376219397
1645,0.04739647335800601
1646,0.19067341247617253
1647,-0.18744605258336844
1648,-0.025045672464704904
1649,0.8044028791718708
1650,0.5992788487774997
1651,0.4134732628223502
1652,0.6406524137700237
1653,0.3319483208831463
1654,-0.1800343923180262
1655,0.045153188134802735
1656,0.07951694096504969
1657,0.29603602255138906
1658,0.12962498114292298
1659,0.305364940726628
1660,0.21052616586512574
1661,0.6511231177900177
1662,0.47336136500983794
1663,-0.058860698791081245
1664,0.4260155575250514
1665,0.35367845157673894
1666,0.22511289832988612
1667,0.3850907648941123
1668,0.42662505467135314
1669,0.3501209453887365
1670,0.3869548970815372
1671,0.5396937091786301
1672,0.9603383889137723
1673,0.23189645121354718
1674,0.41641631806323065
1675,0.9529490083900124
1676,-0.05672478256725999
1677,0.37080955371651736
1678,0.31980985580713817
1679,0.23294462648993697
1680,0.19238131534918768
1681,0.39785447000323326
1682,0.21519277485096022
1683,0.5454954303556646
1684,0.8222472244786941
1685,-0.17354061967379597
1686,0.5463850705804559
1687,0.12265332752447822
1688,0.46389935776012325
1689,0.227174968727489
1690,0.2659708909379307
1691,0.5881243199022473
1692,0.8575401867119313
1693,0.1151483037840818
1694,0.24084713780756484
1695,0.5056818143095912
1696,-0.28120877146110435
1697,0.3375072270135603
1698,0.3535385556216858
1699,0.0821020350907683
1700,0.040658726174216286
1701,-0.1204737900746623
1702,0.07955923339116555
1703,0.5952696986962368
1704,-0.14368947158802758
1705,0.15740530767330074
1706,0.36819720201773787
1707,0.4827062787735946
1708,0.005130959724389927
1709,0.16394217203208494
1710,0.6475411061948025
1711,-0.11096182576384284
1712,0.12643289383750111
1713,0.7387746986259954
1714,0.7179853767075296
1715,0.1927743497378137
1716,0.13937049083936148
1717,0.5769207533148054
1718,-0.3192036475822616
1719,0.4914601279824654
1720,0.49136463766991045
1721,-0.19632260249874645
1722,-0.049630758989410606
1723,0.37977849066059644
1724,0.6384681172439278
1725,-0.11551803963281781
1726,1.2372536397766556
1727,-0.002669651646961424
1728,0.397854663663331
1729,0.24888039626345015
1730,0.7072708993625002
1731,-0.028456383080918468
1732,0.2348227299985125
1733,-0.10526243316047623
1734,0.38907350792146633
1735,0.4458191408645503
1736,0.4968601876337625
1737,0.4543628746279732
1738,0.512545179506663
1739,0.17166654984436736
1740,0.21965925492988336
1741,0.41811768433692353
1742,0.10905500810163449
1743,0.47267534668794997
1744,0.761355767234077
1745,0.40393492840753165
1746,0.3295336023647176
1747,0.08319489692292226
1748,0.36000809246481846
1749,0.3204106497645326
1750,0.12306291906785904
1751,0.881246310169148
1752,0.09604935569880257
1753,-0.015151217558511232
1754,0.2887399227421844
1755,0.024742282072494848
1756,0.028716671417288953
1757,0.12030267201884637
1758,0.45472803300007303
1759,0.47807576488737336
1760,0.691828498553864
1761,-0.15169501202401225
1762,0.46498457582978314
1763,0.33984789024327167
1764,0.32756293796734315
1765,0.5853730503972566
1766,0.16986968959504434
1767,0.2784990328695168
1768,0.2823819996996323
1769,0.22105597659442455
1770,0.09304261606079567
1771,0.17817339308467683
1772,0.3306179534471737
1773,0.5066730320927774
1774,0.8814605055561023
1775,0.10880049473651698
1776,-0.21833259052396425
1777,-0.10633960470857151
1778,0.3774329098495651
1779,0.7793685472927406
1780,0.7392547152524819
1781,0.33188273134607893
1782,1.1139548168564364
1783,0.5668111729345106
1784,-0.0055752304905870576
1785,0.3414946888346079
1786,-0.3793127596541127
1787,0.3599210288278768
1788,0.27653236770624
1789,0.38815035764223704
1790,0.2865387968285481
1791,0.3538468787526855
1792,-0.14901497939764685
1793,0.587671269844744
1794,0.38286133075646045
1795,0.268596056061602
1796,0.27733805089067143
1797,0.18560608533587863
1798,-0.1887419009370942
1799,0.08741614741833448
1800,-0.22321370627534887
1801,0.08463851066987604
1802,0.6121717884438754
1803,0.2826601652879751
1804,0.06868282944559556
1805,0.5333022197317091
1806,0.5427798049556819
1807,-0.18564190623553334
1808,0.8747273742790592
1809,0.18586956539949806
1810,0.4894553661943152
1811,0.41499682262245574
1812,-0.05546600194395712
1813,0.1266297960007402
1814,0.5829254678295469
1815,0.6939524186774121
1816,-0.22275630668658775
1817,0.42464443627108917
1818,0.5329354124848428
1819,0.043194693357411995
1820,0.6642816744088761
1821,0.21611853966036587
1822,0.1834213464967397
1823,0.596217746562857
1824,0.48014750687259056
1825,0.8497987452414487
1826,0.2522880449087309
1827,0.5508242895241738
1828,0.983284879900978
1829,0.4259747757120599
1830,0.041593103647516005
1831,-0.007826417393932528
1832,0.3717008015343558
1833,-0.05419209592549745
1834,0.4210714031502628
1835,-0.05376108420295023
1836,0.25810801171227904
1837,0.005418436720317277
1838,0.19839619814273657
1839,0.30998303600267174
1840,-0.2909834241098165
1841,0.44357385156791007
1842,-0.024738416630437965
1843,0.292547793275057
1844,0.30121503708850905
1845,-0.269836826059736
1846,0.04800689993787788
1847,-0.043054438673358786
1848,0.06617660755480148
1849,0.5121294266441437
1850,0.3523138893213885
1851,0.5680184115918417
1852,0.07228454996704226
1853,0.1474514365801659
1854,0.3937173844705145
1855,0.48645340760136146
1856,0.43068997839636747
1857,0.7189714401081594
1858,0.13944110749225647
1859,0.4735853327998142
1860,0.7456409652899917
1861,0.042154905176896906
1862,-0.09374059263663892
1863,-0.23998409041869817
1864,0.4483126112719872
1865,0.19487907494721124
1866,0.18431664347686894
1867,0.5132280841516791
1868,0.19204723110309085
1869,0.07294093709088922
1870,0.10047512386707413
1871,0.2871714177306116
1872,0.2518831958801381
1873,0.11326342327709138
1874,-0.0015470314164468535
1875,0.15227829755734656
1876,0.24014569017209897
1877,0.5604847335440989
1878,0.22782008106026364
1879,-0.2289785261103533
1880,0.40021733467080434
1881,0.37937530631577754
1882,0.23319762530011257
1883,0.15085596266987256
1884,0.3397089144250084
1885,0.39784291528489024
1886,0.14154229956922382
1887,0.006303303638988456
1888,-0.10566700889295799
1889,-0.11420214498178549
1890,-0.011327590643748775
1891,0.01922947997268476
1892,0.8997295437763578
1893,0.09086801499401342
1894,0.4121192571603237
1895,0.16618344358746373
1896,0.20466723386312313
1897,0.16643748925526392
1898,0.28988027476315803
1899,-0.029091983628927065
1900,0.42416761997034225
1901,0.14167101475204358
1902,0.005061658259263413
1903,-0.21209990085849217
1904,0.6280091163059164
1905,0.43012480025718236
1906,0.9387289343820252
1907,0.06752874245073126
1908,0.7535550532580987
1909,0.5636653283999279
1910,0.15970890066318677
1911,0.47931975735048293
1912,0.3541662545242924
1913,0.4335288910275795
1914,-0.23121566806973182
1915,0.10680050032096655
1916,0.31333762973598656
1917,-0.1495321489101028
1918,-0.1553456917661561
1919,0.07889091252451219
1920,0.09194476988470146
1921,0.4619432422546267
1922,0.5581234955769431
1923,0.5170956843348619
1924,0.32923599818232485
1925,0.14862185090716362
1926,-0.12523433188815336
1927,0.4605853337669269
1928,0.8478069372990563
1929,0.31012098425351187
1930,0.888349868195533
1931,-0.023393394495684672
1932,0.8128729116022447
1933,1.0165570589684876
1934,0.5365023973968873
1935,-0.08277185201252035
1936,0.9058506887578303
1937,0.06608967290654266
1938,-0.16532797922550568
1939,0.398225607583221
1940,0.1792315117158373
1941,0.36924066351765095
1942,0.5570702267398725
1943,0.2670319189465874
1944,0.524800821083966
1945,-0.4428262454586084
1946,0.45112081740414556
1947,0.09078238805894212
1948,-0.04838833283605848
1949,0.3855778702826437
1950,-0.08968852893548818
1951,-0.3340034988788326
1952,0.048299493525559956
1953,0.08591813139305404
1954,0.3491729618791303
1955,0.0048718900310812385
1956,0.19954871789621176
1957,0.5526780937629335
1958,0.601053785759662
1959,0.23467046688488213
1960,1.0546791947510687
1961,0.04148511716154768
1962,0.3424139438801034
1963,-0.39586566953704516
1964,0.5572467819006554
1965,0.019458055746340963
1966,0.7560180527157864
1967,0.19450769979685123
1968,0.3229740227353658
1969,0.20509979594772776
1970,0.002070533939637076
1971,0.005106574631300265
1972,0.6643873433261173
1973,-0.025036074766777827
1974,0.4038079775926525
1975,0.16503873975861605
1976,0.6199015637956807
1977,-0.21790266238834388
1978,0.05915700451218153
1979,-0.2225250657845096
1980,0.187541358354803
1981,0.018096099026409962
1982,0.17811428701597432
1983,0.9241733780772864
1984,-0.032493738840333575
1985,0.1746886990697457
1986,0.3871677491140114
1987,0.28387657435753855
1988,0.24884594123408188
1989,0.04368488531287429
1990,-0.05638846164178457
1991,0.14113083505283786
1992,-0.17488400948231597
1993,-0.24435014703184177
1994,0.76604842993388
1995,-0.03809925906827172
1996,0.6447780608837891
1997,0.1674303193399388
1998,0.12715924185077465
1999,0.47686129308297953
2000,0.13862074348491393
2001,0.3177134164098002
2002,-0.23339517600503445
2003,0.6167389896944345
2004,-0.22363847315357266
2005,-0.17646934881423004
2006,0.20490741419107283
2007,0.659149922832105
2008,0.4112178757859509
2009,0.2750715860440457
2010,0.19161436757553385
2011,0.10192486668609202
2012,-0.1609789222471979
2013,-0.059094140666040684
2014,0.6997220426345904
2015,0.26676766756965964
2016,0.1471051681888439
2017,0.2895957597382316
2018,0.07116814877459798
2019,-0.04333677726651619
2020,-0.08773846683952524
2021,0.6367172071072246
2022,0.937959824951136
2023,0.18804885458821718
2024,0.38220790919756265
2025,-0.2903523379955947
2026,0.2889711017473199
2027,0.448621144604031
2028,0.18018153433545325
2029,0.04614601454800915
2030,0.571006642213815
2031,0.21836433526317645
2032,0.2815258646262765
2033,0.3789509849250282
2034,0.37107233779949655
2035,0.03342657137271299
2036,0.21870658810345656
2037,0.04493200650727924
2038,0.3804387715260943
2039,0.2665125089641388
2040,0.6890194005265896
2041,0.8077464892440583
2042,-0.12681399490070444
2043,0.30407571958164314
2044,0.20402388514177783
2045,0.3226996577890143
2046,0.5840501830117758
2047,-0.16088635462936562
2048,0.2114498874871823
2049,0.5064192334009919
2050,0.12736117175573536
2051,-0.04657556987313616
2052,0.4073622785950092
2053,0.8645406676228456
2054,0.12383879231146355
2055,0.6607013057543208
2056,0.1213002876729038
2057,-0.36316223276364046
2058,0.6887126725799425
2059,0.22698544523627173
2060,0.3761383228705525
2061,0.11671074136559934
2062,-0.011101848004226977
2063,0.3483138406441063
2064,0.38627991362075054
2065,0.27108748025018936
2066,0.6430847742940776
2067,0.33512870659851035
2068,0.5383019574419253
2069,0.5213602472967799
2070,0.24221646182235357
2071,-0.29975183216907564
2072,0.9778164158529207
2073,-0.21050180075777913
2074,0.24258257657792182
2075,0.6118268103208119
2076,0.5980706777298294
2077,0.24046937284050418
2078,0.13288690534333536
2079,-0.13480428301893366
2080,0.129810683601164
2081,0.4505239671987179
2082,-0.15872495626005378
2083,-0.04818717200006273
2084,-0.04102446653453928
2085,0.1817148629363422
2086,0.055370267999918954
2087,0.14209066051742159
2088,-0.4433738685033256
2089,0.5680176316402167
2090,0.39702158078338623
2091,0.47501411591276355
2092,0.33552147892338613
2093,0.35232632044546175
2094,-0.12993011858944048
2095,0.289147933178869
2096,0.14913844920458874
2097,0.3170144864004881
2098,0.9002898041662507
2099,-0.11374437699871376
2100,0.05388501224004283
